"876402","95","26","2","","","","","","7","","1927","","","1";
"876402","95","27","3","","","","","","8","","1929","","","1";
"876402","95","28","1","","","","","","8","","1930","","","1";
"876402","95","29","6","","","","","","9","1932","","","","1";
"876402","97","1","25","","","","","","0","","1915","","","1";
"876402","97","2","24","","","","","","0","","1916","","","1";
"876402","97","3","23","","","","","","0","","1917","","","1";
"876402","97","4","11","","","","","","","<","<","<","<","1";
"876402","97","5","12","","","","","","1","","1919","","","1";
"876402","97","6","13","","","","","","1","","1920","","","1";
"876402","97","7","21","","","","","","1","","1921","","","1";
"876402","97","8","30","","","","","","1","","1922","","","1";
"876402","97","9","9","","","","","","2","","1924","","","1";
"876402","97","10","20","","","","","","3","","1926","","","1";
"876402","97","11","8","","","","","","3","","1927","","","1";
"876402","97","12","19","","","","","","4","","1929","","","1";
"876402","97","13","27","","","","","","5","","1931","","","1";
"876402","97","14","26","","","","","","5","","1933","","","1";
"876402","97","15","28","","","","","","6","","1935","","","1";
"876402","97","16","10","","","","","","","<","<","<","<","1";
"876402","97","17","22","","","","","","7","","1936","","","1";
"876402","97","18","7","","","","","","8","","1938","","","1";
"876402","97","19","29","","","","","","8","","1939","","","1";
"876402","97","20","16","","","","","","8","","1940","","","1";
"876402","97","21","14","","","","","","9","","1941","","","1";
"876402","97","22","17","","","","","","9","","1942","","","1";
"876402","97","23","15","","","","","","10","","1944","","","1";
"876402","97","24","5","","","","","","11","","1945","","","1";
"876402","97","25","4","","","","","","12","","1946","","","1";
"876402","97","26","2","","","","","","13","","1947","","","1";
"876402","97","27","3","","","","","","14","","1949","","","1";
"876402","97","28","1","","","","","","14","","1950","","","1";
"876402","97","29","6","","","","","","15","1952","","","","1";
"876402","99","12","19","","","","","","0","","2013","","","1";
"876402","99","13","27","","","","","","1","","2015","","","1";
"876402","99","14","26","","","","","","1","","2017","","","1";
"876402","99","15","28","","","","","","2","","2019","","","1";
"876402","99","16","10","","","","","","","<","<","<","<","1";
"876402","99","17","22","","","","","","3","","2020","","","1";
"876402","99","18","7","","","","","","4","","2022","","","1";
"876402","99","19","29","","","","","","4","","2023","","","1";
"876402","99","20","16","","","","","","4","","2024","","","1";
"876402","99","21","14","","","","","","5","","2025","","","1";
"876402","99","22","17","","","","","","5","","2026","","","1";
"876402","99","23","15","","","","","","6","","2028","","","1";
"876402","99","24","5","","","","","","7","","2029","","","1";
"876402","99","25","4","","","","","","8","","2030","","","1";
"876402","99","26","2","","","","","","9","","2031","","","1";
"876402","99","27","3","","","","","","10","","2033","","","1";
"876402","99","28","1","","","","","","10","","2034","","","1";
"876402","99","29","6","","","","","","11","2036","","","","1";
"876402","101","1","25","","","","","","0","","2015","","","1";
"876402","101","2","24","","","","","","0","","2016","","","1";
"876402","101","3","23","","","","","","0","","2017","","","1";
"876402","101","4","11","","","","","","","<","<","<","<","1";
"876402","101","5","12","","","","","","1","","2019","","","1";
"876402","101","6","13","","","","","","1","","2020","","","1";
"876402","101","7","21","","","","","","1","","2021","","","1";
"876402","101","8","30","","","","","","1","","2022","","","1";
"876402","101","9","9","","","","","","2","","2024","","","1";
"876402","101","10","20","","","","","","3","","2026","","","1";
"876402","101","11","8","","","","","","3","","2027","","","1";
"876402","101","12","19","","","","","","4","","2029","","","1";
"876402","101","13","27","","","","","","5","","2031","","","1";
"876402","101","14","26","","","","","","5","","2033","","","1";
"876402","101","15","28","","","","","","6","","2035","","","1";
"876402","101","16","10","","","","","","","<","<","<","<","1";
"876402","101","17","22","","","","","","7","","2036","","","1";
"876402","101","18","7","","","","","","8","","2038","","","1";
"876402","101","19","29","","","","","","8","","2039","","","1";
"876402","101","20","16","","","","","","8","","2040","","","1";
"876402","101","21","14","","","","","","9","","2041","","","1";
"876402","101","22","17","","","","","","9","","2042","","","1";
"876402","101","23","15","","","","","","10","","2044","","","1";
"876402","101","24","5","","","","","","11","","2045","","","1";
"876402","101","25","4","","","","","","12","","2046","","","1";
"876402","101","26","2","","","","","","13","","2047","","","1";
"876402","101","27","3","","","","","","14","","2049","","","1";
"876402","101","28","1","","","","","","14","","2050","","","1";
"876402","101","29","6","","","","","","15","2052","","","","1";
"876402","103","1","25","","","","","","0","","2115","","","1";
"876402","103","2","24","","","","","","0","","2116","","","1";
"876402","103","3","23","","","","","","0","","2117","","","1";
"876402","103","4","11","","","","","","","<","<","<","<","1";
"876402","103","5","12","","","","","","1","","2119","","","1";
"876402","103","6","13","","","","","","1","","2120","","","1";
"876402","103","7","21","","","","","","1","","2121","","","1";
"876402","103","8","30","","","","","","1","","2122","","","1";
"876402","103","9","9","","","","","","2","","2124","","","1";
"876402","103","10","20","","","","","","3","","2126","","","1";
"876402","103","11","8","","","","","","3","","2127","","","1";
"876402","103","12","19","","","","","","4","","2128","","","1";
"876402","103","13","27","","","","","","5","","2129","","","1";
"876402","103","14","26","","","","","","5","","2130","","","1";
"876402","103","15","28","","","","","","6","","2132","","","1";
"876402","103","16","10","","","","","","","<","<","<","<","1";
"876402","103","17","22","","","","","","7","","2133","","","1";
"876402","103","18","7","","","","","","8","","2135","","","1";
"876402","103","19","29","","","","","","8","","2136","","","1";
"876402","103","20","16","","","","","","8","","2137","","","1";
"876402","103","21","14","","","","","","9","","2138","","","1";
"876402","103","22","17","","","","","","9","","2139","","","1";
"876402","103","23","15","","","","","","10","","2140","","","1";
"876402","103","24","5","","","","","","11","","2141","","","1";
"876402","103","25","4","","","","","","12","","2142","","","1";
"876402","103","26","2","","","","","","13","","2143","","","1";
"876402","103","27","3","","","","","","14","","2145","","","1";
"876402","103","28","1","","","","","","14","","2146","","","1";
"876402","103","29","6","","","","","","15","2147","","","","1";
"876402","105","15","28","","","","","","0","","2152","","","1";
"876402","105","16","10","","","","","","","<","<","<","<","1";
"876402","105","17","22","","","","","","1","","2153","","","1";
"876402","105","18","7","","","","","","2","","2155","","","1";
"876402","105","19","29","","","","","","2","","2156","","","1";
"876402","105","20","16","","","","","","2","","2157","","","1";
"876402","105","21","14","","","","","","3","","2158","","","1";
"876402","105","22","17","","","","","","3","","2159","","","1";
"876402","105","23","15","","","","","","4","","2200","","","1";
"876402","105","24","5","","","","","","5","","2201","","","1";
"876402","105","25","4","","","","","","6","","2202","","","1";
"876402","105","26","2","","","","","","7","2203","","","","1";
"876402","107","1","25","","","","","","0","","2223","","","1";
"876402","107","2","24","","","","","","0","","2224","","","1";
"876402","107","3","23","","","","","","0","","2225","","","1";
"876402","107","4","11","","","","","","","<","<","<","<","1";
"876402","107","5","12","","","","","","1","","2227","","","1";
"876402","107","6","13","","","","","","1","","2228","","","1";
"876402","107","7","21","","","","","","1","","2229","","","1";
"876402","107","8","30","","","","","","1","","2230","","","1";
"876402","107","9","9","","","","","","2","","2232","","","1";
"876402","107","10","20","","","","","","3","","2234","","","1";
"876402","107","11","8","","","","","","3","","2235","","","1";
"876402","107","12","19","","","","","","4","","2236","","","1";
"876402","107","13","27","","","","","","5","","2237","","","1";
"876402","107","14","26","","","","","","5","","2238","","","1";
"876402","107","15","28","","","","","","6","","2240","","","1";
"876402","107","16","10","","","","","","","<","<","<","<","1";
"876402","107","17","22","","","","","","7","","2241","","","1";
"876402","107","18","7","","","","","","8","","2243","","","1";
"876402","107","19","29","","","","","","8","","2244","","","1";
"876402","107","20","16","","","","","","8","","2245","","","1";
"876402","107","21","14","","","","","","9","","2246","","","1";
"876402","107","22","17","","","","","","9","","2247","","","1";
"876402","107","23","15","","","","","","10","","2248","","","1";
"876402","107","24","5","","","","","","11","","2249","","","1";
"876402","107","25","4","","","","","","12","","2250","","","1";
"876402","107","26","2","","","","","","13","","2251","","","1";
"876402","107","27","3","","","","","","14","","2253","","","1";
"876402","107","28","1","","","","","","14","","2254","","","1";
"876402","107","29","6","","","","","","15","2255","","","","1";
"876402","109","15","28","","","","","","0","","2240","","","1";
"876402","109","16","10","","","","","","","<","<","<","<","1";
"876402","109","17","22","","","","","","1","","2241","","","1";
"876402","109","18","7","","","","","","2","","2243","","","1";
"876402","109","19","29","","","","","","2","","2244","","","1";
"876402","109","20","16","","","","","","2","","2245","","","1";
"876402","109","21","14","","","","","","3","","2246","","","1";
"876402","109","22","17","","","","","","3","","2247","","","1";
"876402","109","23","15","","","","","","4","","2248","","","1";
"876402","109","24","5","","","","","","5","","2249","","","1";
"876402","109","25","4","","","","","","6","","2250","","","1";
"876402","109","26","2","","","","","","7","","2251","","","1";
"876402","109","27","3","","","","","","8","","2253","","","1";
"876402","109","28","1","","","","","","8","","2254","","","1";
"876402","109","29","6","","","","","","9","2255","","","","1";
"876402","111","1","25","","","","","","0","","2243","","","1";
"876402","111","2","24","","","","","","0","","2244","","","1";
"876402","111","3","23","","","","","","0","","2245","","","1";
"876402","111","4","11","","","","","","","<","<","<","<","1";
"876402","111","5","12","","","","","","1","","2247","","","1";
